,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Min_temp
1694,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.7835841247631187
1695,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.6614952013703411
1696,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.8690463711380629
1697,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.7469574477452854
1698,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.9178819404951739
1699,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-1.0399708638879515
1700,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-1.0399708638879515
1701,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-1.0155530792093959
1702,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-1.0155530792093959
1703,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-1.003344186870118
1704,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-1.0643886485665068
1705,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-0.8446285864595074
1706,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0521797562272293
1707,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-0.9545086175130071
1708,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0643886485665068
1709,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.3696109570484507
1710,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.259730925994951
1711,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-1.1376420026021734
1712,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-0.9667175098522849
1713,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.6614952013703411
1714,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-0.6370774166917855
1715,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-0.7225396630667299
1716,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.7347485554060076
1717,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.6859129860488966
1718,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9056730481558961
1719,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.7469574477452854
1720,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.5149884932990081
1721,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.23418396949561976
1722,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.05105058440645337
1723,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.14872172312067547
1724,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.08767726142428671
1725,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,0.022202769629213106
1726,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.14872172312067547
1727,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,0.16870947770054606
1728,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,0.03441166196849081
1729,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,0.07103833898632415
1730,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.368481785227675
1731,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,-0.7957930171023964
1732,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.8934641558166183
1733,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,-1.0399708638879515
1734,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,-0.7835841247631187
1735,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,-0.2586017541741753
1736,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,0.04662055430776852
1737,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,0.022202769629213106
1738,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.270810646513453
1739,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-0.5027796009597304
1740,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.6737040937096188
1741,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.33185510820984176
1742,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,-0.23418396949561976
1743,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,-0.12430393844212005
1744,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,0.05882944664704623
1745,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.19755729247778653
1746,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.5149884932990081
1747,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.4539440316026193
1748,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.4783618162811748
1749,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.4539440316026193
1750,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,-0.368481785227675
1751,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.06325947674573129
1752,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.11209504610284213
1753,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.05105058440645337
1754,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,0.009993877289935395
1755,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.01442390738862024
1756,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,0.09545612366487957
1757,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,0.022202769629213106
1758,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,0.2663806164147682
1759,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,0.2297539393969348
1760,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.2053361547183794
1761,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,0.43730510916465676
1762,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.4250962168253788
1763,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.4739317861824899
1764,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.3274250781111569
1765,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.522767355539601
1766,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.7303185253073227
1767,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.5716029248967119
1768,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.48614067852176757
1769,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.5716029248967119
1770,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.6448562789323784
1771,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.7425274176466006
1772,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.9134519103964889
1773,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.766945202325156
1774,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.5716029248967119
1775,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.9500785874143223
1776,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.7303185253073227
1777,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.522767355539601
1778,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.2053361547183794
1779,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.3640517551289901
1780,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.9134519103964889
1781,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.5838118172359896
1782,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.5105584632003232
