,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Min_temp7,Max_temp7,Mean_temp7,Target: Min_temp
1459,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2919275729140993,1.314770231295335,1.3179879163178125,1.2919275729140993,1.7342521469774832,1.551104920204419,1.5727320967174878
1460,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2919275729140993,1.314770231295335,1.3179879163178125,1.804701051163765
1461,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2797186805748215
1462,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.8890341257179335
1463,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,1.316345357592655
1464,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,1.0843764031463776
1465,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.4628520656639878
1466,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.6215676660745986
1467,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.4384342809854325
1468,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.401807603967599
1469,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.3285542499319327
1470,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.1820475418605993
1471,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,1.2186742188784327
1472,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.1332119725034886
1473,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,0.7425274176466006
1474,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.1087941878249332
1475,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.1942564341998774
1476,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4140164963068769
1477,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.4262253886461544
1478,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.352972034610488
1479,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.6704032354317095
1480,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.9145810822172646
1481,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.4262253886461544
1482,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,1.7436565894673761
1483,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.6215676660745986
1484,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.316345357592655
1485,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,0.8768252333786556
1486,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.0721675108070998
1487,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.316345357592655
1488,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,0.8768252333786556
1489,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,0.7425274176466006
1490,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.1820475418605993
1491,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.401807603967599
1492,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.0843764031463776
1493,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.5605232043782098
1494,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,1.6337765584138766
1495,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.4262253886461544
1496,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.4140164963068769
1497,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,1.7558654818066541
1498,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.9267899745565424
1499,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.6704032354317095
1500,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.1454208648427664
1501,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,0.6692740636109339
1502,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,0.8035718793429893
1503,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.157629757182044
1504,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4750609580032656
1505,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4506431733247103
1506,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.1942564341998774
1507,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,0.9012430180572114
1508,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,0.8768252333786556
1509,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,0.7425274176466006
1510,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.7059007406287672
1511,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.5838118172359896
1512,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,0.522767355539601
1513,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,0.5716029248967119
1514,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.7913629870037114
1515,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.620438494253823
1516,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.4128873244861011
1517,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8035718793429893
1518,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.9012430180572114
1519,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.9989141567714331
