,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Target: Mean_temp
995,1.5858007002000136,-0.42524198872750923,2.4043123534329713,-0.1624595713483857,0.10224832871527767,-0.18634888201921512,-1.149862276708936
996,0.8184460252941158,-0.42524198872750923,1.5858007002000136,-0.42524198872750923,2.4043123534329713,-0.1624595713483857,-0.6339413580915413
997,0.40919019867763706,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,1.5858007002000136,-0.42524198872750923,-0.3210956946746106
998,-0.5116354112094404,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,-0.11253191906332358
999,-0.9720482161529791,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.10155487824167674
1000,0.5626611336588165,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,-0.897390337811062
1001,-0.20469354124708128,-0.09079163933589751,0.5626611336588165,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9083673786327084
1002,-0.9208912378259194,-0.42524198872750923,-0.20469354124708128,-0.09079163933589751,0.5626611336588165,-0.42524198872750923,-0.7327347254863615
1003,-1.381304042769458,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.20469354124708128,-0.09079163933589751,-0.6668724805564814
1004,-0.9208912378259194,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.46379722535601764
1005,-0.2558505195741414,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.2662104905663771
1006,-0.4093214545553209,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.14546304152826353
1007,-6.562793884213187e-05,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.1564400823499102
1008,-0.4093214545553209,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.06862375577673677
1009,-1.381304042769458,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.1399400198345504
1010,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,0.2936185913376041
1011,-0.358164476228261,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,0.2661759892834874
1012,0.05109135038821799,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,0.16738262188866712
1013,-1.074362172807099,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,0.12347445860208033
1014,-0.6139493678635602,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,0.3594808362674842
1015,0.7672890469670557,-0.35357405671502096,-0.6139493678635602,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.4583087049451942
1016,1.1765448735835349,-0.3774633673858504,0.7672890469670557,-0.35357405671502096,-0.6139493678635602,-0.42524198872750923,-0.41440054165860757
1017,0.20456228536939747,-0.42524198872750923,1.1765448735835349,-0.3774633673858504,0.7672890469670557,-0.35357405671502096,0.06310073408302364
1018,-0.2558505195741414,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,1.1765448735835349,-0.3774633673858504,0.34850379544583737
1019,0.40919019867763706,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,0.3704578770891311
1020,-0.8185772811717996,-0.18634888201921512,0.40919019867763706,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.1618941014778437
1021,0.25571926369645714,2.2981394277470435,-0.8185772811717996,-0.18634888201921512,0.40919019867763706,-0.42524198872750923,-0.14546304152826353
1022,0.46034717700469674,-0.42524198872750923,0.25571926369645714,2.2981394277470435,-0.8185772811717996,-0.18634888201921512,-0.13448600070661687
1023,0.716132068639996,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,0.25571926369645714,2.2981394277470435,-0.04666967413344327
1024,-0.2558505195741414,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,0.09054333613714037
1025,-0.9208912378259194,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.21129078517525374
1026,0.05109135038821799,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.23324486681854723
1027,1.9950565268164924,-0.32968474604419157,0.05109135038821799,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,0.057612213672200215
1028,-0.7162633245176798,-0.42524198872750923,1.9950565268164924,-0.32968474604419157,0.05109135038821799,-0.42524198872750923,0.17835966271031398
1029,-0.358164476228261,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.9950565268164924,-0.32968474604419157,0.43083160160818756
1030,0.35803322035057694,0.171990778043226,-0.358164476228261,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.3375267546241905
1031,0.5115041553317564,0.3153266420682025,0.35803322035057694,0.171990778043226,-0.358164476228261,-0.42524198872750923,0.36496935667830765
1032,0.8696030036211755,-0.3057954353733622,0.5115041553317564,0.3153266420682025,0.35803322035057694,0.171990778043226,0.3704578770891311
1033,0.10224832871527767,-0.1624595713483857,0.8696030036211755,-0.3057954353733622,0.5115041553317564,0.3153266420682025,0.28813007092678067
1034,0.716132068639996,-0.42524198872750923,0.10224832871527767,-0.1624595713483857,0.8696030036211755,-0.3057954353733622,0.12347445860208052
1035,1.6881146568541334,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.10224832871527767,-0.1624595713483857,0.16738262188866712
1036,-0.2558505195741414,-0.4013526780566798,1.6881146568541334,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.16738262188866712
1037,1.432329765218834,0.7214449234723023,-0.2558505195741414,-0.4013526780566798,1.6881146568541334,-0.42524198872750923,-0.1564400823499102
1038,1.9950565268164924,-0.42524198872750923,1.432329765218834,0.7214449234723023,-0.2558505195741414,-0.4013526780566798,-0.04118115372261985
1039,1.739271635181193,-0.42524198872750923,1.9950565268164924,-0.42524198872750923,1.432329765218834,0.7214449234723023,0.27715303010513404
1040,-1.0232051944800389,-0.42524198872750923,1.739271635181193,-0.42524198872750923,1.9950565268164924,-0.42524198872750923,0.5899986935220649
1041,-0.6139493678635602,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,1.739271635181193,-0.42524198872750923,0.7327002242034716
1042,-0.20469354124708128,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.7656313466684121
1043,1.892742570162373,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.1399745211174403
1044,1.6881146568541334,-0.42524198872750923,1.892742570162373,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.4363546233019009
1045,-0.5627923895365003,-0.18634888201921512,1.6881146568541334,-0.42524198872750923,1.892742570162373,-0.42524198872750923,0.3979004791432478
1046,0.05109135038821799,-0.2819061247025328,-0.5627923895365003,-0.18634888201921512,1.6881146568541334,-0.42524198872750923,0.2222678259969006
1047,1.5346437218729534,0.5542197487764964,0.05109135038821799,-0.2819061247025328,-0.5627923895365003,-0.18634888201921512,0.1399400198345504
1048,-0.7674203028447397,-0.42524198872750923,1.5346437218729534,0.5542197487764964,0.05109135038821799,-0.2819061247025328,0.3979004791432478
1049,-0.5627923895365003,1.0797845835347435,-0.7674203028447397,-0.42524198872750923,1.5346437218729534,0.5542197487764964,0.6339068568086516
1050,-1.1255191511341587,-0.42524198872750923,-0.5627923895365003,1.0797845835347435,-0.7674203028447397,-0.42524198872750923,0.8424706324199385
1051,-0.3070074979012011,-0.4013526780566798,-1.1255191511341587,-0.42524198872750923,-0.5627923895365003,1.0797845835347435,0.49120532612724443
1052,-0.46047843288238055,1.8920211463429433,-0.3070074979012011,-0.4013526780566798,-1.1255191511341587,-0.42524198872750923,0.3704578770891311
1053,0.1534053070423378,-0.42524198872750923,-0.46047843288238055,1.8920211463429433,-0.3070074979012011,-0.4013526780566798,0.20031374435360727
1054,-0.2558505195741414,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.46047843288238055,1.8920211463429433,0.1838481831211372
1055,-0.7674203028447397,-0.0669023286650681,-0.2558505195741414,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,0.29910711174842736
1056,2.7112542233953305,0.21976939938488485,-0.7674203028447397,-0.0669023286650681,-0.2558505195741414,-0.42524198872750923,0.18933670353196044
1057,1.2788588302376542,-0.3774633673858504,2.7112542233953305,0.21976939938488485,-0.7674203028447397,-0.0669023286650681,0.24422190764019389
1058,0.10224832871527767,0.052544224689078954,1.2788588302376542,-0.3774633673858504,2.7112542233953305,0.21976939938488485,0.40887751996489424
1059,-0.358164476228261,-0.13857026067755632,0.10224832871527767,0.052544224689078954,1.2788588302376542,-0.3774633673858504,0.41436604037571767
1060,0.7672890469670557,-0.35357405671502096,-0.358164476228261,-0.13857026067755632,0.10224832871527767,0.052544224689078954,0.3539923158566608
1061,0.10224832871527767,-0.13857026067755632,0.7672890469670557,-0.35357405671502096,-0.358164476228261,-0.13857026067755632,0.31557267298089764
1062,-0.358164476228261,0.7931128554847905,0.10224832871527767,-0.13857026067755632,0.7672890469670557,-0.35357405671502096,-0.12899748029579344
1063,1.892742570162373,-0.42524198872750923,-0.358164476228261,0.7931128554847905,0.10224832871527767,-0.13857026067755632,0.4418086424298344
1064,-0.1535365629200216,-0.0669023286650681,1.892742570162373,-0.42524198872750923,-0.358164476228261,0.7931128554847905,0.38143491791077755
1065,0.10224832871527767,-0.3774633673858504,-0.1535365629200216,-0.0669023286650681,1.892742570162373,-0.42524198872750923,0.386923438321601
1066,-0.358164476228261,-0.1146809500067269,0.10224832871527767,-0.3774633673858504,-0.1535365629200216,-0.0669023286650681,0.6942805813277084
1067,1.6881146568541334,-0.1146809500067269,-0.358164476228261,-0.1146809500067269,0.10224832871527767,-0.3774633673858504,0.7381887446142954
1068,1.5346437218729534,1.7486852823179668,1.6881146568541334,-0.1146809500067269,-0.358164476228261,-0.1146809500067269,0.782096907900882
1069,-0.6139493678635602,0.028654914018249523,1.5346437218729534,1.7486852823179668,1.6881146568541334,-0.1146809500067269,1.089454050906989
1070,-0.051222606265901804,2.465364602442849,-0.6139493678635602,0.028654914018249523,1.5346437218729534,1.7486852823179668,0.6887920609168849
1071,-0.20469354124708128,0.3153266420682025,-0.051222606265901804,2.465364602442849,-0.6139493678635602,0.028654914018249523,0.8534476732415853
1072,-1.2789900861153383,-0.04301301799423866,-0.20469354124708128,0.3153266420682025,-0.051222606265901804,2.465364602442849,0.9522410406364054
1073,-0.6651063461906201,1.533681486280502,-1.2789900861153383,-0.04301301799423866,-0.20469354124708128,0.3153266420682025,0.9467525202255823
1074,-0.8185772811717996,0.14810146737239657,-0.6651063461906201,1.533681486280502,-1.2789900861153383,-0.04301301799423866,0.9083328773498188
1075,-1.2278331077882783,-0.32968474604419157,-0.8185772811717996,0.14810146737239657,-0.6651063461906201,1.533681486280502,1.2541096632316895
1076,-1.1766761294612187,-0.13857026067755632,-1.2278331077882783,-0.32968474604419157,-0.8185772811717996,0.14810146737239657,1.3199719081615697
1077,-0.7162633245176798,3.779276689338467,-1.1766761294612187,-0.13857026067755632,-1.2278331077882783,-0.32968474604419157,0.8369821120091154
1078,-0.6651063461906201,4.113727038730079,-0.7162633245176798,3.779276689338467,-1.1766761294612187,-0.13857026067755632,0.7052576221493548
1079,-0.2558505195741414,4.185394970742567,-0.6651063461906201,4.113727038730079,-0.7162633245176798,3.779276689338467,0.8534476732415853
1080,-0.4093214545553209,1.9397997676846022,-0.2558505195741414,4.185394970742567,-0.6651063461906201,4.113727038730079,0.8040509895441753
1081,0.46034717700469674,2.01146769969709,-0.4093214545553209,1.9397997676846022,-0.2558505195741414,4.185394970742567,0.787585428311705
1082,1.6881146568541334,-0.42524198872750923,0.46034717700469674,2.01146769969709,-0.4093214545553209,1.9397997676846022,0.573533132289595
1083,1.5346437218729534,-0.42524198872750923,1.6881146568541334,-0.42524198872750923,0.46034717700469674,2.01146769969709,0.5406020098246545
1084,1.1253878952564746,0.24365871005571418,1.5346437218729534,-0.42524198872750923,1.6881146568541334,-0.42524198872750923,0.7381887446142954
1085,0.6138181119858762,-0.23412750336087393,1.1253878952564746,0.24365871005571418,1.5346437218729534,-0.42524198872750923,1.0181032855662857
1086,-0.10237958459296148,-0.42524198872750923,0.6138181119858762,-0.23412750336087393,1.1253878952564746,0.24365871005571418,0.7930739487225288
1087,-0.46047843288238055,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.6138181119858762,-0.23412750336087393,1.0565229284420492
1088,-0.6651063461906201,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,1.292529306107453
1089,0.8184460252941158,0.4347731954223495,-0.6651063461906201,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,1.3529030306265095
1090,-0.10237958459296148,0.12421215670156713,0.8184460252941158,0.4347731954223495,-0.6651063461906201,-0.42524198872750923,1.6163520103460303
1091,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,0.8184460252941158,0.4347731954223495,1.35290303062651
1092,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,1.051034408031226
1093,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,1.3583915510373332
1094,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,1.5614668062377972
1095,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,1.105919612139459
1096,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,1.2102014999451027
1097,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,1.2156900203559262
1098,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,1.38583415309145
1099,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,0.6833035405060619
1100,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.8918673161173489
1101,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,1.0784770100853422
1102,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.4297423163780367
1103,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,1.2541096632316895
1104,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.6778150200952381
1105,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,0.7930739487225288
